reach_id;h_hat;z0_hat;alpha_hat;alpha_tilde;beta_hat;delta_hat;offset_hat;factor_hat;dAbar;std_S;std_W;rel_std_S;rel_std_W;Wbar;Sbar;Qbar;R2;R2_2;valid;r_hat_alpha;r_hat_beta;r_hat_z0;r_hat_delta;r_hat_offset;r_hat_factor;ess_alpha;ess_beta;ess_z0;ess_delta;ess_offset;ess_factor;r2_param_hat;nse_param_hat;rmse_param_hat;nrmse_param_hat;mae_param_hat;bias_param_hat;r2_param_tilde;nse_param_tilde;rmse_param_tilde;nrmse_param_tilde;mae_param_tilde;bias_param_tilde;rel_std_Q
82249200201;3.02577522256245;755.430355346064;68.6095425133386;56.8468842907592;4.03386772698376;0.491775708179096;0.0775554891843768;0.451598431872825;76.4004448553751;2.88092292463362e-05;27.1770558142187;0.0864943926721108;0.188565990068383;144.124907171028;0.0003330762649036;132.331356090042;0.556836734693878;0.556836734693878;49;1.06;1.04;1.05;1.01;1.0;1.0;47;57;65;195;2747;2625;0.763336292634489;0.7253706169557281;59.17492803903876;0.4471723844405735;46.788714380274655;2.7777992894883172;0.7633362926344898;0.618299889440135;69.76303735286083;0.5271844815479108;54.247340332780254;24.988910956180693;0.8532994678782477
82249200211;2.83583089279661;760.184401377843;69.3627667721347;61.466860338029;3.85326012492556;0.48167649200751;-3.21976748164394;0.504860743183781;84.2607153592309;4.24648959606865e-05;15.5862969988476;0.068099047549934;0.0963661208902148;161.740421372821;0.0006235754755534;122.301210992935;0.383304385584021;0.383304385584021;48;1.03;1.04;1.02;1.03;1.0;1.0;103;163;155;200;5042;3437;0.5148155166247333;0.502222095509103;72.71938223827732;0.5945924954289945;54.941328995872404;1.6214139932530192;0.5148155166247332;0.4601591693412592;75.72952588273631;0.6192050370385201;58.10547833199854;15.358991514153791;0.8427555396978205
82249200221;2.59752639231598;770.706398109358;68.7101756973361;58.3874511285597;3.79624987057217;0.47600438250931;-4.70669763687686;0.574817045322062;98.7191509046296;0.0001596389782066;21.3968515910145;0.0997579258908203;0.112850823577696;189.602972425656;0.0016002636059347;117.843964789432;0.0629613547546678;0.0629613547546678;48;1.01;1.03;1.01;1.01;1.0;1.0;137;226;140;342;2915;3358;0.0016420508017980448;-1.0850770720494993;143.93889990554953;1.2214363303436455;91.03471124854366;-19.617363904467226;0.0016420508017980491;-0.7658467753777911;132.46270855041493;1.1240516965557321;88.41342661307912;1.0342414882428255;0.8458819876680768
82249200231;2.090296951125;798.359332836109;72.2889297153337;64.0040683672875;4.12058014035292;0.484305064295513;-1.32839264294258;0.450231830856252;65.9692707188536;5.87950767575041e-05;16.4927345447028;0.0174972517087949;0.104912243399653;157.205050719155;0.0033602463824619;115.692164507404;0.623149861239593;0.623149861239593;47;1.04;1.03;1.03;1.01;1.0;1.0;99;205;111;390;3855;3090;0.5825321407564398;0.5682145283224775;63.413268387240336;0.548120684380332;46.15454472559641;7.6612009235394884;0.5825321407564393;0.5115971619037389;67.44274130572818;0.5829499481912788;48.97211077904531;20.04237129240023;0.8341462055282999
82249200241;14.6219434846931;806.005168265598;30.9158140767936;24.330551958352;1.67856735314086;0.506802581924308;2.17217090262321;0.596763590423163;1011.0666963518;2.92223916526598e-05;26.4889959966018;0.02229658424952;0.124266026859393;213.163618939664;0.0013106219017959;112.08964731536;0.642205818497612;0.637103777681285;48;1.07;1.08;1.02;1.01;1.0;1.0;50;47;215;459;2474;3508;0.09009453042753472;0.020352803241452166;92.97618822484097;0.8294806028183529;67.98840088396226;15.343226737934357;0.0900945304275347;-0.10801642995251548;98.88034826920244;0.8821541564048886;65.69570795667444;35.95082053898405;0.8380528060638751
82249200251;10.5301634019524;827.936459727153;35.4932783383344;19.4114444061404;1.86155138667795;0.509910481375728;2.85630365838985;0.581951384450199;534.778996776005;4.46094006321013e-05;24.7725985705978;0.041735372059243;0.186287101248683;132.980750704407;0.0010688631352987;97.328981221674;0.416859389454209;0.411424606845513;47;1.24;1.49;1.29;1.02;1.13;1.03;13;8;12;369;797;711;0.15522214026870831;0.07224611584431728;78.05486668683427;0.8019694206914438;59.162078066046156;10.154920825210905;0.15522214026870845;-0.3228364619285857;93.20445562162821;0.9576228421558032;59.68540395610409;49.65306887249429;0.8326096080678775
82249200261;3.08119925494192;850.471633261816;55.6490223622796;46.1104132176142;3.32454334147313;0.500540505054503;3.17998833849671;0.456866990300868;87.2763070844689;6.69287365284703e-05;35.365256965923;0.0989286054704469;0.328550978185074;107.640090318044;0.0006765357321089;67.6939832668775;0.560345770872087;0.560345770872087;38;1.1;1.07;1.05;1.01;1.01;1.01;27;65;66;379;894;790;0.5629916740783573;0.49201597478325754;40.02452338213136;0.5912567328818313;30.848649176851495;3.1850668332113297;0.5629916740783566;0.3801283877236964;44.21320677592764;0.653133478667092;32.41785629714281;14.242320205980526;0.8295662438686286
82249200271;13.5559080770818;854.425758150485;44.3914478058155;29.7881770881487;1.26957395438199;0.50262841072062;2.31698016695512;0.418038608152549;108.015282829849;3.4433277552e-05;6.60580080482486;0.0294063793342375;0.0648714708774778;101.829058528689;0.0011709458400378;39.1549303487365;-0.406060606060606;-0.406060606060606;10;1.04;1.05;1.01;1.0;1.0;1.0;113;91;437;1150;3949;3620;0.17348448054780885;-0.08822375521888937;24.648245469972892;0.6082846875339645;18.7306544796432;0.06499367825128782;0.1734844805478095;-0.37756533348136734;27.732116248049298;0.6843903630848902;19.943211947987095;13.373606953144163;0.5831063662596858
82254100011;2.31789417844603;282.241153714081;71.8316245500385;48.0062183226379;4.1988018600978;0.466803250397058;4.53720453335041;0.591084617658622;47.302175418562;7.95634559125932e-06;19.6379485849972;0.119791127370971;0.149752316984382;131.13619194984;6.6418488296049e-05;32.2521574515921;0.650769230769231;0.655384615384616;25;1.01;1.03;1.05;1.01;1.0;1.0;393;147;99;513;2617;3006;0.30732289311512245;0.2733752332724648;29.51458043442292;0.9151195692481011;23.120081913165606;2.9726489249536883;0.30732289311512245;0.08737262612779928;33.07716358999374;1.0255798744514961;23.110708870314898;12.684195742328662;1.0735511569196585
82254100021;10.7716430131458;146.218972919935;51.088097773274;25.1040402700553;1.69563211301904;0.498462547694791;9.55591723516626;0.571546483077384;101.68108389361;3.77392814348004e-05;19.9056669741734;0.275428046528774;0.119788407848209;166.173566639245;0.0001370204738058;28.4555952907421;0.427586206896552;0.41871921182266;29;1.01;1.05;1.04;1.01;1.0;1.0;284;155;156;963;3542;3366;0.023778504590810812;0.0006004520452614903;35.857349995690264;1.260115967679522;32.30650230452162;-5.449528033314575;0.023778504590810802;-0.08978479054551713;37.443719843440746;1.3158649278239827;24.79367786160429;11.795049715808183;1.2604944577419321
82254100031;2.34797372678198;158.678690224402;68.2439905502785;42.0560855109469;3.64027105050607;0.482234106579428;4.80281004970541;0.603657602113702;46.5026082735556;1.51351454183055e-05;17.5026658226493;0.048542649512302;0.140028988523261;124.993160396512;0.0003117906741878;34.6205454281402;0.694782608695652;0.690434782608696;24;1.01;1.01;1.02;1.01;1.0;1.0;252;311;175;730;3268;3362;0.14919434198497988;0.12593201884907923;34.98550672266953;1.0105417546146667;27.947173914038967;0.546884789372499;0.14919434198497997;0.013690130153918179;37.16398296415489;1.073466131297498;26.27401017678495;13.62228940676583;1.0808903937296124
82254100041;2.16896257368193;162.902650510658;70.0654678151609;32.5954904512952;3.77292890818;0.481526459579459;4.90209312063598;0.613247171636461;34.8705147331703;2.36809390791494e-05;25.0182026835575;0.06405077980506;0.184410099784835;135.666119766477;0.0003697213234752;32.5354009701871;0.593984962406015;0.593984962406015;20;1.01;1.02;1.03;1.01;1.0;1.0;414;170;144;945;2590;3342;0.35648071513706886;0.2925697229306178;32.75277956864926;1.0066812945892811;27.21430964599265;1.838577837025508;0.3564807151370687;-0.05236008077636978;39.94740049164233;1.2278133755980774;26.304759610236353;18.25478547552311;1.1968788079734591
82254100051;8.90296482884908;162.758201098088;52.1491320231633;22.9937360939216;1.85305491180031;0.499978418594488;2.59941502007566;0.507598686800236;23.9867141861231;4.04029186072424e-05;8.97549827735772;0.0581833894480828;0.0857021879689197;104.728928048053;0.0006944064103259;62.5993335146069;0.428571428571429;0.428571428571429;8;1.01;1.03;1.05;1.0;1.0;1.0;284;143;129;1109;4977;4274;0.3344514766776708;-0.08081015751258303;39.79916747509563;0.6357762174226486;30.228821647044448;-16.392784667861605;0.3344514766776698;-0.4786748588413767;46.551708336314206;0.743645430752898;41.677664385624134;27.769915487461567;0.6115466188779342
82254100061;5.5986421615603;176.260591171773;54.1562989150737;15.7953922692823;1.91909225314649;0.497953238189932;4.38839448137554;0.54628433882846;15.6412766213626;6.2239495278809e-05;16.0892335344067;0.057870083487212;0.171970423224424;93.5581435036073;0.0010755038100569;36.4347084930569;0.657142857142857;0.771428571428572;6;1.0;1.02;1.03;1.0;1.0;1.0;697;334;283;2616;4900;4127;0.2985679205375042;-0.05676423407785247;38.91200437342743;1.0679927460059861;38.27428715948482;-12.6433814398516;0.2985679205375048;-0.3249485501289966;43.57065171968995;1.1958556420999755;28.30372407141949;22.120442233225095;1.0389131653020263
82254100081;12.2674943848638;252.822807809259;44.7710493112979;31.032679202386;1.42675957166832;0.506396470915065;8.02509029201165;0.655705570879442;264.954753047231;5.40157646650262e-05;22.9623091145229;0.116100369476236;0.184218286057296;124.647284512141;0.0004652505836864;30.7652144688347;0.239246068455134;0.223982423681776;47;1.02;1.03;1.03;1.01;1.0;1.0;113;104;157;582;2621;2559;0.017468184954743574;0.013356773239477704;35.62093070694241;1.157831379431033;31.4994910964598;-2.1854858920229643;0.017468184954743567;-0.032092480686757296;36.43212473127073;1.1841986269322675;27.823447380686137;7.925711497114032;1.1656421577983143
82254100091;1.90910378032618;272.011804974035;76.9935322288386;67.6042010999523;4.3338099835818;0.468219497849714;1.93090057854584;0.647562239494295;51.2924932895971;2.51368646721553e-05;30.0879333805061;0.147585790549338;0.233342691693457;128.943114361742;0.0001703203579327;29.401956484001;0.5509096515572;0.551403021893309;46;1.0;1.0;1.01;1.02;1.0;1.0;482;606;305;383;2262;2178;0.3515221205762817;0.3369707330063598;27.663294951487384;0.940865787844436;19.682829063217717;2.6128546781858235;0.3515221205762817;0.32148229113561433;27.98453862540365;0.9517917163312383;19.058412221477408;5.879775161229082;1.1554770586844807
82254100111;1.78313418213517;278.951270850959;79.3150179189913;69.3790098278044;4.75236156113913;0.471430213169112;1.33675979833908;0.61884787045018;57.20144683261;3.67463522676622e-05;35.8570024412537;0.205215898930303;0.252676121027104;141.908947689629;0.0001790619170308;29.6738809551962;0.689462742094321;0.689462742094321;38;1.01;1.01;1.01;1.01;1.0;1.0;595;591;285;384;2139;1967;0.46950810724613457;0.42218993140050487;25.529315633849567;0.8603295157918718;17.794097366936555;4.669660795257107;0.46950810724613457;0.36163866171314696;26.83365973483785;0.9042854817458256;18.103559295151577;7.802007484968765;1.1318067248647146
82254100121;1.78335883287392;280.058544902702;77.860139305001;67.9575131330133;4.86618952961128;0.459488872152773;1.78503246922107;0.596814328320506;48.3476350868248;1.50196664382105e-05;46.3710856906972;0.145922708309202;0.280835553570418;165.118287557098;0.000102928917728;27.371616323261;0.665171244118613;0.665171244118613;38;1.01;1.01;1.01;1.01;1.0;1.0;440;730;355;432;2543;2480;0.41945621247548287;0.3825459683354828;25.46692095476509;0.9304134857802582;16.359166066585303;4.742692314238315;0.4194562124754826;0.3276765489321706;26.574386979709843;0.9708738667773279;16.51722576623248;7.620747467181972;1.18405992163687
82254100131;2.55680003850494;280.682337267091;68.8464539878463;24.3338605426489;3.71428166022662;0.489505143206746;3.65774983760624;0.611376128747406;47.966745728376;3.82211331313896e-05;36.2124906108808;0.402286430702105;0.191809784633848;188.793760860574;9.50097498060842e-05;27.9905235398622;0.556102900930487;0.55719759168035;28;1.01;1.02;1.03;1.01;1.0;1.0;316;118;108;490;2291;2931;0.3113970872448181;0.23928324806834944;29.246731829800286;1.044879771117862;21.966402048267792;3.0937110750205385;0.31139708724481835;-0.2185711531180492;37.01615452219966;1.3224530962946741;21.84666181505512;19.19071574463585;1.1979945195067496
82254100141;2.77936794490993;281.058344599625;68.4486460961415;26.0478793779198;3.64945373953497;0.483187884874111;5.00947877122824;0.610546155685213;48.1532620815759;2.23921331724618e-05;10.6380248439642;0.32493965556608;0.0749451334783936;141.944171025209;6.89116664860503e-05;30.779847750275;0.560371517027864;0.564499484004128;18;1.01;1.05;1.05;1.0;1.0;1.0;454;104;97;636;2087;3065;0.32962086822148695;0.23657747814328345;32.23247224616229;1.047194011733679;26.929522532130076;2.467208259344672;0.3296208682214872;-0.18433440786906452;40.14655709332293;1.3043130498578996;25.78154051623782;20.005577397367958;1.1985182903026343
82254100151;1.9142380983958;283.648986362917;76.9228011157808;64.3904891422852;4.71070606878867;0.456921025108613;2.30279737297034;0.637488246898795;69.2701840686038;7.38964204801373e-06;23.4218005645493;0.08500734195802;0.161676451593262;144.868348691081;8.69294566540268e-05;29.3437674502307;0.616510318949343;0.613883677298312;40;1.01;1.01;1.02;1.01;1.0;1.0;488;469;256;359;1667;1797;0.356752076805548;0.3508273088111067;26.401784112706796;0.8997407765545548;19.310647326759494;2.310460227130106;0.3567520768055477;0.3096540273199726;27.22617002406855;0.9278348484135953;19.11256158658767;6.714743936004885;1.1167019699855705
82254100161;2.06214844797522;284.781380529579;73.2443672181502;55.6548477624889;4.35080777846715;0.470726660269407;4.15546075790179;0.609560818116184;68.7061026818299;1.83779746077114e-05;50.9927064703782;0.162849066394516;0.294962980857955;172.878326365079;0.0001128528091354;28.7231406744598;0.621323529411765;0.626671122994652;33;1.01;1.02;1.04;1.02;1.0;1.0;397;282;196;474;1415;2320;0.2999287007765965;0.2864908161547667;27.06593446722065;0.9423041433378951;20.902263565773453;2.6055401505846714;0.2999287007765965;0.18541532520370174;28.91953861075654;1.0068376205277378;20.13670689264163;8.877640791192714;1.1155558474341358
82254500071;11.8940522781804;278.388718240103;53.5159115969027;29.2629620558908;2.22932354984657;0.494653441531327;4.34752468528436;0.490719783754804;39.5474644996836;7.84327459093395e-06;22.697383295606;0.440704563354362;0.184378814950782;123.10190463945;1.77971258823279e-05;48.4183960644198;0.55;0.55;9;1.01;1.04;1.03;1.01;1.0;1.0;349;140;167;634;4352;4033;0.2094198066963093;0.09778818058065675;28.991575470235816;0.5987719095788108;22.97601833678255;-10.18656322580713;0.20941980669630936;-0.11783522136530378;32.27055652858868;0.6664937121348111;30.845868833830195;16.372698834884222;0.6303868742158203
82254500081;3.3580751983412;287.234292051385;64.8393995052331;23.3757883588509;3.2275198551472;0.492422033199617;5.51249097761779;0.528713176819879;59.2726965161519;1.46052638227782e-05;42.9405136761569;0.199386659056447;0.33676307288185;127.509567212027;7.32509581729007e-05;31.3141963973813;0.680082559339525;0.688338493292054;18;1.01;1.03;1.03;1.01;1.0;1.0;348;123;107;481;3115;2667;0.48275240407692654;0.39410525859588086;23.29888687504523;0.7440359183860018;21.19396899338671;0.23541966850410173;0.48275240407692654;-0.27290515196848464;33.77027546678806;1.078433405674499;24.764394054145214;20.109729471255932;0.9558622494102558
82254500091;5.58257801445122;286.707408913676;58.1156887582687;20.6976876397057;2.18142260023978;0.500289686244651;6.77884981860112;0.578539272461298;51.1013365189107;2.46441688642183e-05;38.7256621342941;0.194330154844149;0.340821509155641;113.624466455283;0.0001268159791463;24.4512805754353;0.513563049853372;0.575879765395894;32;1.02;1.1;1.09;1.01;1.0;1.0;171;37;68;432;2443;2326;0.14421075136105402;0.07504055163906886;25.552434702875402;1.0450346199268736;23.154080288547306;-3.302741180136165;0.14421075136105418;-0.26334747143326376;29.862925331976697;1.221323571984124;20.30205802562227;14.56678836143428;1.0865990762487077
82254500101;7.7056701815471;286.41659295956;54.7445185433366;22.0794541426182;1.87431234665836;0.498345476973642;6.93033431522801;0.549693873666959;20.8946042093767;2.29005078176811e-05;33.0758498339057;0.14338139626666;0.251068436034609;131.740374681532;0.0001597174278808;23.953661612591;0.224242424242424;0.127272727272727;10;1.01;1.02;1.02;1.0;1.0;1.0;621;265;284;1798;882;1395;0.021084741034759914;-0.06541796832568259;29.599837832274112;1.235712448100849;28.053329633224603;-8.20476868758662;0.02108474103476012;-0.138638799687278;30.60006242956091;1.2774690953084327;23.82428306806597;10.983585228609693;1.1971743771523728
82254500111;3.21190066924211;292.583029811105;62.2382525828568;15.0991287677852;3.14977626064199;0.485920389270634;6.12357579267036;0.534454554259382;40.1439356178168;8.50834488386036e-06;22.8649864578031;0.100804745509239;0.18407862124344;124.213155788279;8.44042097510238e-05;25.1673429639903;0.599130434782609;0.586086956521739;24;1.01;1.11;1.08;1.01;1.0;1.0;193;34;54;404;2184;2349;0.30870806073265306;0.18488714861000755;22.301288861213145;0.8861201157834597;20.347499002150183;-0.8524101113925772;0.30870806073265294;-0.5297506296863905;30.55142087752091;1.2139311218206141;21.19685288174107;18.854897066378523;0.9814851325894105
82254500121;2.78469375689322;295.237086126039;61.0835937843699;32.8651465053513;2.95770663105895;0.485690957932915;7.35937047473228;0.558517036779933;54.6998638697196;1.76390590139161e-05;18.1876030268381;0.123014168512594;0.185299384370958;98.1525280754719;0.0001433904665389;19.2464177469147;0.21850138760407;0.221584952204749;46;1.01;1.06;1.06;1.0;1.0;1.0;217;90;63;631;1921;2173;0.07990807311522044;0.07323114399910857;22.827087707781086;1.1860434501605073;18.403267579009015;1.5559571932860141;0.07990807311522047;-0.11299806410476942;25.01566178212245;1.29975677090001;16.761559857355216;9.728320630780145;1.2320118470572696
82256000071;4.00359174038847;156.19737231434;47.0001857093935;28.5728760004308;1.93083301265279;0.503595691577004;4.87670218347161;0.532457979630298;125.425050402803;0.0001046757108224;21.8506208869013;0.167476284623224;0.202465722700217;107.922568795779;0.0006250181096262;17.7867374373952;0.221246792908939;0.263389039177308;19;1.01;1.02;1.01;1.0;1.0;1.0;395;402;381;1192;2697;2984;0.16712425089938943;0.16476618979707047;18.69738959975678;1.0511983811290215;15.233788754245888;0.3711254843738141;0.1671242508993893;0.008077824237118891;20.375850442424518;1.1455642449404988;13.961264238541096;7.199244786151328;1.1502192993467795
82256000081;8.52964888316128;185.435185221901;46.8599537944723;25.2486611580844;1.22298833283552;0.503418347502915;5.0737125411606;0.500949983316049;60.3834668257412;3.03260922994896e-05;22.8008545809157;0.0096621471468777;0.225720981127504;101.013447961384;0.0031386493952629;28.7980692590912;-0.0666666666666667;-0.0666666666666667;9;1.01;1.02;1.01;1.0;1.0;1.0;400;279;381;2471;3277;3519;0.004177178965560874;-0.07853525288039553;23.928382705916427;0.8309023251050942;21.20049720267898;-6.621035451311442;0.0041771789655608215;-0.17411954555518716;24.96619351945766;0.8669398387385336;21.876783405471006;9.713864070200062;0.8000788716177543
82256000091;6.16373254697077;221.994767453029;47.6497954734565;17.6426163050822;1.63723367027428;0.500015181492611;4.81215022140484;0.508914757095063;27.5988324400382;4.98127856392714e-05;18.8315631733591;0.0241823513215831;0.182409827980718;103.23765655516;0.0020598818111956;32.213693561804;0.476190476190476;0.476190476190476;8;1.01;1.01;1.01;1.0;1.0;1.0;416;276;258;2364;3098;2353;0.16394429777293779;-0.07689945546297938;27.677191308172073;0.8591747250302632;25.92781082086742;-10.290429813269402;0.16394429777293765;-0.35258232646902377;31.018178521511874;0.9628879861913874;24.089132115726873;16.476292537532608;0.8279305612199327
82256000111;1.83069656876471;247.567083761966;67.2851543645826;52.5805604295881;3.74875564965956;0.48575090654743;2.82597740643884;0.48273819132404;61.8061582063457;6.60969947072759e-05;17.464648933275;0.202901568075467;0.195392310809743;89.3824780560616;0.0003257589151932;18.2328019846441;0.467391304347826;0.467391304347826;23;1.01;1.0;1.02;1.01;1.0;1.0;405;576;226;614;716;664;0.5110370058186414;0.4350413601644414;16.97918689108479;0.9312439692694995;11.538787786376732;2.6746102085921346;0.5110370058186415;0.31567843113530236;18.686960845882357;1.0249088901212628;12.052670730265712;6.074719706595134;1.2389538967564775
82256000121;2.83364225619145;251.446584224978;67.8572443987835;11.5630795094444;3.9416272038422;0.480813892904412;3.93258684018114;0.491316221613799;59.1259619648647;5.14843951097485e-06;31.2897751746683;0.523231203508525;0.239194107692018;130.813319260174;9.83970274794777e-06;20.4782660608592;0.557692307692308;0.560769230769231;25;1.01;1.14;1.14;1.02;1.03;1.0;229;23;30;185;145;1659;0.42315435652940286;0.30720555586822906;18.819998598957717;0.9190230531738728;13.866777200598042;3.781655127998048;0.42315435652940314;-0.5333472865458639;27.99868620066259;1.3672391069367649;17.66680366485532;17.63311310091387;1.1041401626585678
82256000131;1.46988069334998;255.271292960375;74.9683214545881;61.2998777813415;4.43271862846784;0.475657069913985;4.93145350964408;0.438553233412733;92.9681477859744;8.56355275404652e-05;23.5629723866116;0.137729641962668;0.160885839729696;146.457714527268;0.0006217654117163;17.2895566271545;0.415356151711378;0.415356151711378;46;1.01;1.0;1.01;1.0;1.05;1.05;394;605;243;517;60;63;0.3792129728821378;0.3049184615288213;17.274414288882756;0.9991241916378603;11.986692008027521;3.0349200111939596;0.37921297288213807;0.21513911062585778;18.35615846526965;1.061690525738524;11.884424629653141;5.63386705825941;1.1983994409365621
82256000141;2.11902632346849;259.918479156757;75.6747403331942;59.7118609770554;4.63656956558381;0.450857803959214;0.354905582692783;0.657380974421303;55.42203767049;1.48225688411478e-05;14.1629184752624;1.132940369082;0.100570858100858;140.82527227777;1.30832736176205e-05;19.6924229055193;0.537051184110008;0.540718105423988;34;1.01;1.03;1.05;1.02;1.01;1.01;421;208;94;156;401;510;0.2813069507488432;0.2431946659963612;18.836789056049234;0.9565500977926755;12.703108364160391;4.103271324379714;0.2813069507488432;0.14260192643443548;20.049614830329507;1.018138546309102;12.482066716024024;7.391657182839496;1.0995516340105032
82286300031;2.89218092975523;248.804497330841;66.8013532251372;36.9966321049213;3.9497043387186;0.489103527188099;-5.44226615623341;0.496673149769771;38.5192011968488;1.3211810728555e-05;20.9583345476299;0.0662845559161647;0.204985113951629;102.243202658002;0.0001993195933192;65.0118675893285;0.435483870967742;0.438049853372434;32;1.04;1.25;1.17;1.02;1.04;1.0;74;13;19;194;68;3043;0.0874631736931244;-0.23531535059160258;49.07922572419683;0.7549271778227307;32.947872945973906;-8.665029705782757;0.08746317369312444;-0.2397380313287738;49.167004044034634;0.7562773669973024;36.2445498324645;24.20734893425446;0.6792288770315803
82286300041;3.62757891891328;251.085287893094;58.7386889831411;33.8078840756028;3.26231218894225;0.500498681172754;-2.56830305708196;0.425230065319051;43.771741174319;2.12358344476878e-05;13.5646539840009;0.0987236832515411;0.122985689937713;110.294571595044;0.0002151037496603;58.6344203688259;0.503478260869565;0.503478260869565;24;1.04;1.19;1.15;1.01;1.01;1.01;80;18;24;259;602;1889;0.32922897687676417;0.30953475197252955;32.08636677305614;0.5472274914840883;25.228122435582424;0.06876696387137571;0.32922897687676406;-0.19262946321698804;42.169883202374784;0.7192001376855971;28.204209688312954;24.926129370112616;0.6585624960652565
82286300051;6.81641787890781;250.139440490948;58.7083495949836;17.0273459875549;2.25280736425389;0.496509623388396;1.15848228572638;0.48860565521735;45.6806816199631;2.19008189303412e-05;14.9501838567939;0.115228542081996;0.108223102169302;138.142259435569;0.00019006418492;54.7990791942977;0.13986013986014;0.265734265734266;12;1.01;1.16;1.16;1.01;1.01;1.0;220;21;19;549;829;4296;0.09414361798707573;0.019209120979578942;39.96033677033024;0.7292154787609728;36.302960763161444;-8.012667429757252;0.09414361798707559;-0.8020513612636373;54.16571906103226;0.988442139127562;38.33837659381397;36.581613548801094;0.7363218183178923
82286300061;8.92303617225332;251.072876615491;52.499270692625;26.7677811776908;1.89035480714002;0.497602380431179;1.57288972590051;0.446649438372554;41.2914487283889;1.26005669733516e-05;33.3906216607684;0.0553780238573206;0.267172139082898;124.97793286151;0.0002275373170739;48.5369919636211;-0.314685314685315;-0.202797202797203;12;1.01;1.12;1.07;1.01;1.0;1.0;276;26;72;617;4678;3990;0.0024858232846558114;-0.023253785968630813;32.218116610199104;0.6637847816021828;25.210166826234442;-2.0818610697222293;0.002485823284655853;-0.5165622548498994;39.22279972285738;0.808101164411986;26.62380234660617;22.72797855093445;0.6561990709215586
82293100021;15.9055226538165;229.652983224904;63.1640639292441;38.3401039420958;3.145698641142;0.47132243167354;-0.097092821498334;0.65960355558745;1127.31782412693;9.760106246761e-06;73.1397896760254;0.181512003381854;0.0896238803390278;816.074793898159;5.37711339465979e-05;2650.40009902857;-0.245006196690238;-0.246263760297441;87;1.14;1.36;1.19;1.05;1.0;1.0;20;10;18;79;9080;5206;0.051143056533169;-0.5754248734223957;2455.352331357334;0.9264081797526617;2019.5296409394755;-1062.6343741984742;0.05114305653316907;-0.18211823468603483;2126.891959271693;0.8024795803664675;1801.3978429612102;396.6165583814984;0.7380801610353936
82293100031;22.3852087197302;223.657357042277;67.3973604213283;50.1348474368205;2.74363173231405;0.477549426810113;-0.0784875677856;0.6694129324277;1057.59954836874;1.51578127989175e-05;95.9383946291024;0.326542957269775;0.128924320427426;744.145048126183;4.64190467485562e-05;2552.07702620329;-0.139850656898313;-0.14059032792082;88;1.06;1.16;1.09;1.03;1.0;1.0;50;20;43;83;9157;4532;0.007126338977054687;-0.24470400962610772;2202.0019075965183;0.8628273696238783;1859.133561001949;-356.94186125824586;0.007126338977054656;-0.16832414641680082;2133.370684007581;0.8359350686140458;1787.1558121114024;388.14631434769103;0.7733763169309469
82293100041;11.2879926489717;235.024690776427;61.5840046517975;44.2672539753977;3.63182235859616;0.499794004190822;-0.25241392815393;0.620507100821049;894.478779705038;9.38648647293865e-06;107.105736115409;0.212765307788592;0.164636727709917;650.557974549424;4.4116621128221e-05;2493.12858080426;0.121238413214427;0.121238413214427;103;1.23;1.29;1.08;1.07;1.0;1.0;13;11;33;68;9488;4162;0.0032742135076301694;-0.31215329153440896;2178.3725000474533;0.873750562574167;1698.4338593818388;-361.44387115831836;0.0032742135076301825;-0.182906300588491;2068.3071400886047;0.829603076236602;1647.6307587298788;441.23077979769624;0.7627727706656191
82293700251;6.83257789268264;264.816353628646;64.6973680041139;56.9355756791093;4.03839559640383;0.482534991772344;0.0066862868031237;0.46706353014095;640.712966245702;1.18948342884226e-05;17.4795248799307;0.0618259738205576;0.0388176352247413;450.298550613144;0.0001923921865419;2766.94977883648;0.573930539760301;0.573930539760301;70;1.07;1.11;1.09;1.04;1.0;1.0;56;47;36;100;9289;5621;0.4071862686625122;0.3997917582547603;1419.666858497223;0.5130800961245502;1146.5729862115052;125.1927495090753;0.4071862686625119;0.3480367077537472;1479.6092537210675;0.5347438052682162;1186.5320666315438;442.1263446045751;0.6622686391760837
82293700261;5.58795521852097;269.431139777822;68.100116502775;60.0886248285604;4.41323632973776;0.490422204560781;-0.410132019778935;0.479967145310704;556.26599244682;1.93426411129189e-05;23.0397513661331;0.0880521088644455;0.0521784428833717;441.556897694918;0.0002196726615906;2466.81769138746;0.572573121066272;0.572573121066272;74;1.04;1.06;1.03;1.02;1.0;1.0;89;56;114;152;9082;5783;0.4601031192355987;0.448484059982995;1407.619207595093;0.5706214985037584;1106.1097930699686;-3.354724584118888;0.4601031192355989;0.43690290676504795;1422.3215577496076;0.5765815458172854;1107.8003270570966;287.243394196257;0.7683676917877019
82293700281;6.07450293351151;273.716705752094;69.0600329633778;61.2665709170314;4.11243613804909;0.487315739214432;-0.252108881959138;0.52046670226646;532.217589970754;3.40796031407667e-05;36.0293967123992;0.151236703108202;0.085648442206482;420.666106518775;0.0002253395005337;2197.74711069202;0.429532492823632;0.431429330163507;78;1.03;1.07;1.04;1.03;1.0;1.0;113;65;78;126;9329;3862;0.2907086343491032;0.2703206894141066;1464.9634764520993;0.6665750892471043;1113.52608757286;94.16818708982389;0.2907086343491025;0.2501865530772278;1485.0374071813555;0.6757089566659701;1132.7408239905587;331.5582055869432;0.7803385517910132
